Date,Time,Temp
6/25/06,16:00,8.96
6/25/06,16:30,8.96
6/25/06,17:00,9.27
6/25/06,17:30,8.96
6/25/06,18:00,9.27
6/25/06,18:30,8.96
6/25/06,19:00,8.96
6/25/06,19:30,8.96
6/25/06,20:00,8.81
6/25/06,20:30,8.65
6/25/06,21:00,8.65
6/25/06,21:30,8.65
6/25/06,22:00,8.65
6/25/06,22:30,8.81
6/25/06,23:00,8.81
6/25/06,23:30,8.81
6/26/06,0:00,9.12
6/26/06,0:30,9.12
6/26/06,1:00,9.12
6/26/06,1:30,9.12
6/26/06,2:00,9.27
6/26/06,2:30,9.27
6/26/06,3:00,9.27
6/26/06,3:30,9.73
6/26/06,4:00,9.58
6/26/06,4:30,9.58
6/26/06,5:00,9.58
6/26/06,5:30,9.12
6/26/06,6:00,8.96
6/26/06,6:30,9.12
6/26/06,7:00,8.96
6/26/06,7:30,8.96
6/26/06,8:00,8.96
6/26/06,8:30,8.96
6/26/06,9:00,8.96
6/26/06,9:30,8.96
6/26/06,10:00,8.96
6/26/06,10:30,8.96
6/26/06,11:00,8.96
6/26/06,11:30,8.96
6/26/06,12:00,8.96
6/26/06,12:30,8.96
6/26/06,13:00,8.96
6/26/06,13:30,8.96
6/26/06,14:00,8.81
6/26/06,14:30,8.96
6/26/06,15:00,8.96
6/26/06,15:30,8.96
6/26/06,16:00,9.12
6/26/06,16:30,9.12
6/26/06,17:00,9.27
6/26/06,17:30,9.12
6/26/06,18:00,9.12
6/26/06,18:30,8.96
6/26/06,19:00,8.96
6/26/06,19:30,8.96
6/26/06,20:00,8.81
6/26/06,20:30,8.81
6/26/06,21:00,8.96
6/26/06,21:30,8.81
6/26/06,22:00,8.81
6/26/06,22:30,8.65
6/26/06,23:00,8.81
6/26/06,23:30,8.65
6/27/06,0:00,8.65
6/27/06,0:30,8.65
6/27/06,1:00,8.65
6/27/06,1:30,8.65
6/27/06,2:00,8.81
6/27/06,2:30,8.96
6/27/06,3:00,9.12
6/27/06,3:30,9.27
6/27/06,4:00,9.12
6/27/06,4:30,9.27
6/27/06,5:00,9.12
6/27/06,5:30,8.96
6/27/06,6:00,8.81
6/27/06,6:30,8.96
6/27/06,7:00,8.81
6/27/06,7:30,8.96
6/27/06,8:00,8.81
6/27/06,8:30,8.81
6/27/06,9:00,8.81
6/27/06,9:30,8.81
6/27/06,10:00,8.81
6/27/06,10:30,8.65
6/27/06,11:00,8.65
6/27/06,11:30,8.65
6/27/06,12:00,8.81
6/27/06,12:30,8.65
6/27/06,13:00,8.81
6/27/06,13:30,8.65
6/27/06,14:00,8.81
6/27/06,14:30,8.96
6/27/06,15:00,8.81
6/27/06,15:30,9.12
6/27/06,16:00,8.96
6/27/06,16:30,8.96
6/27/06,17:00,8.81
6/27/06,17:30,9.12
6/27/06,18:00,9.12
6/27/06,18:30,9.12
6/27/06,19:00,9.12
6/27/06,19:30,8.96
6/27/06,20:00,8.96
6/27/06,20:30,8.96
6/27/06,21:00,8.65
6/27/06,21:30,8.65
6/27/06,22:00,8.5
6/27/06,22:30,8.5
6/27/06,23:00,8.5
6/27/06,23:30,8.5
6/28/06,0:00,8.65
6/28/06,0:30,8.65
6/28/06,1:00,8.65
6/28/06,1:30,8.65
6/28/06,2:00,8.65
6/28/06,2:30,8.5
6/28/06,3:00,8.81
6/28/06,3:30,8.81
6/28/06,4:00,8.81
6/28/06,4:30,8.81
6/28/06,5:00,8.81
6/28/06,5:30,8.81
6/28/06,6:00,8.81
6/28/06,6:30,8.96
6/28/06,7:00,8.96
6/28/06,7:30,8.81
6/28/06,8:00,8.81
6/28/06,8:30,8.81
6/28/06,9:00,8.96
6/28/06,9:30,8.96
6/28/06,10:00,8.81
6/28/06,10:30,8.81
6/28/06,11:00,8.65
6/28/06,11:30,8.65
6/28/06,12:00,8.5
6/28/06,12:30,8.5
6/28/06,13:00,8.5
6/28/06,13:30,8.5
6/28/06,14:00,8.5
6/28/06,14:30,8.5
6/28/06,15:00,8.5
6/28/06,15:30,8.5
6/28/06,16:00,8.65
6/28/06,16:30,8.81
6/28/06,17:00,8.65
6/28/06,17:30,8.65
6/28/06,18:00,8.65
6/28/06,18:30,8.81
6/28/06,19:00,8.65
6/28/06,19:30,8.81
6/28/06,20:00,8.81
6/28/06,20:30,8.81
6/28/06,21:00,8.81
6/28/06,21:30,8.65
6/28/06,22:00,8.65
6/28/06,22:30,8.65
6/28/06,23:00,8.65
6/28/06,23:30,8.81
6/29/06,0:00,8.81
6/29/06,0:30,8.81
6/29/06,1:00,8.65
6/29/06,1:30,8.65
6/29/06,2:00,8.5
6/29/06,2:30,8.5
6/29/06,3:00,8.5
6/29/06,3:30,8.5
6/29/06,4:00,8.5
6/29/06,4:30,8.5
6/29/06,5:00,8.65
6/29/06,5:30,8.81
6/29/06,6:00,8.81
6/29/06,6:30,8.81
6/29/06,7:00,8.96
6/29/06,7:30,8.96
6/29/06,8:00,8.96
6/29/06,8:30,8.96
6/29/06,9:00,8.96
6/29/06,9:30,8.96
6/29/06,10:00,8.96
6/29/06,10:30,8.65
6/29/06,11:00,8.5
6/29/06,11:30,8.5
6/29/06,12:00,8.5
6/29/06,12:30,8.5
6/29/06,13:00,8.5
6/29/06,13:30,8.5
6/29/06,14:00,8.5
6/29/06,14:30,8.81
6/29/06,15:00,8.81
6/29/06,15:30,8.81
6/29/06,16:00,8.81
6/29/06,16:30,8.65
6/29/06,17:00,8.65
6/29/06,17:30,8.81
6/29/06,18:00,8.65
6/29/06,18:30,8.81
6/29/06,19:00,8.81
6/29/06,19:30,8.81
6/29/06,20:00,8.81
6/29/06,20:30,8.96
6/29/06,21:00,8.96
6/29/06,21:30,8.96
6/29/06,22:00,8.81
6/29/06,22:30,8.65
6/29/06,23:00,8.65
6/29/06,23:30,8.65
6/30/06,0:00,8.65
6/30/06,0:30,8.5
6/30/06,1:00,8.65
6/30/06,1:30,8.65
6/30/06,2:00,8.65
6/30/06,2:30,8.65
6/30/06,3:00,8.5
6/30/06,3:30,8.96
6/30/06,4:00,8.65
6/30/06,4:30,8.65
6/30/06,5:00,8.81
6/30/06,5:30,8.81
6/30/06,6:00,8.96
6/30/06,6:30,8.96
6/30/06,7:00,8.96
6/30/06,7:30,8.65
6/30/06,8:00,8.96
6/30/06,8:30,8.96
6/30/06,9:00,8.96
6/30/06,9:30,8.96
6/30/06,10:00,8.96
6/30/06,10:30,8.81
6/30/06,11:00,8.65
6/30/06,11:30,8.65
6/30/06,12:00,8.5
6/30/06,12:30,8.5
6/30/06,13:00,8.5
6/30/06,13:30,8.5
6/30/06,14:00,8.5
6/30/06,14:30,8.5
6/30/06,15:00,8.65
6/30/06,15:30,8.65
6/30/06,16:00,8.65
6/30/06,16:30,8.5
6/30/06,17:00,8.65
6/30/06,17:30,8.65
6/30/06,18:00,8.65
6/30/06,18:30,8.65
6/30/06,19:00,8.65
6/30/06,19:30,8.65
6/30/06,20:00,8.81
6/30/06,20:30,8.81
6/30/06,21:00,8.81
6/30/06,21:30,8.81
6/30/06,22:00,8.81
6/30/06,22:30,8.81
6/30/06,23:00,8.81
6/30/06,23:30,8.81
7/1/06,0:00,8.65
7/1/06,0:30,8.81
7/1/06,1:00,8.65
7/1/06,1:30,8.65
7/1/06,2:00,8.65
7/1/06,2:30,8.5
7/1/06,3:00,8.5
7/1/06,3:30,8.5
7/1/06,4:00,8.5
7/1/06,4:30,8.65
7/1/06,5:00,8.65
7/1/06,5:30,8.65
7/1/06,6:00,8.65
7/1/06,6:30,8.65
7/1/06,7:00,8.65
7/1/06,7:30,8.65
7/1/06,8:00,8.81
7/1/06,8:30,8.81
7/1/06,9:00,8.65
7/1/06,9:30,8.65
7/1/06,10:00,8.81
7/1/06,10:30,8.81
7/1/06,11:00,8.81
7/1/06,11:30,8.81
7/1/06,12:00,8.81
7/1/06,12:30,8.65
7/1/06,13:00,8.65
7/1/06,13:30,8.65
7/1/06,14:00,8.65
7/1/06,14:30,8.81
7/1/06,15:00,8.81
7/1/06,15:30,8.65
7/1/06,16:00,8.65
7/1/06,16:30,8.65
7/1/06,17:00,8.65
7/1/06,17:30,8.65
7/1/06,18:00,8.81
7/1/06,18:30,8.81
7/1/06,19:00,8.81
7/1/06,19:30,8.96
7/1/06,20:00,8.65
7/1/06,20:30,8.96
7/1/06,21:00,9.12
7/1/06,21:30,9.12
7/1/06,22:00,8.96
7/1/06,22:30,8.96
7/1/06,23:00,8.96
7/1/06,23:30,8.81
7/2/06,0:00,8.81
7/2/06,0:30,8.65
7/2/06,1:00,8.65
7/2/06,1:30,8.65
7/2/06,2:00,8.65
7/2/06,2:30,8.65
7/2/06,3:00,8.65
7/2/06,3:30,8.65
7/2/06,4:00,8.81
7/2/06,4:30,8.65
7/2/06,5:00,8.65
7/2/06,5:30,8.96
7/2/06,6:00,8.81
7/2/06,6:30,8.96
7/2/06,7:00,8.96
7/2/06,7:30,8.96
7/2/06,8:00,8.96
7/2/06,8:30,8.96
7/2/06,9:00,8.96
7/2/06,9:30,9.12
7/2/06,10:00,9.12
7/2/06,10:30,8.96
7/2/06,11:00,9.12
7/2/06,11:30,9.12
7/2/06,12:00,8.96
7/2/06,12:30,8.96
7/2/06,13:00,9.12
7/2/06,13:30,8.65
7/2/06,14:00,8.65
7/2/06,14:30,8.65
7/2/06,15:00,8.65
7/2/06,15:30,8.65
7/2/06,16:00,8.65
7/2/06,16:30,8.65
7/2/06,17:00,8.65
7/2/06,17:30,8.81
7/2/06,18:00,8.65
7/2/06,18:30,8.65
7/2/06,19:00,8.81
7/2/06,19:30,8.81
7/2/06,20:00,8.81
7/2/06,20:30,8.81
7/2/06,21:00,8.96
7/2/06,21:30,8.81
7/2/06,22:00,8.81
7/2/06,22:30,9.12
7/2/06,23:00,8.96
7/2/06,23:30,8.96
7/3/06,0:00,8.96
7/3/06,0:30,8.81
7/3/06,1:00,8.81
7/3/06,1:30,8.81
7/3/06,2:00,8.81
7/3/06,2:30,8.65
7/3/06,3:00,8.5
7/3/06,3:30,8.5
7/3/06,4:00,8.5
7/3/06,4:30,8.5
7/3/06,5:00,8.34
7/3/06,5:30,8.5
7/3/06,6:00,8.65
7/3/06,6:30,8.65
7/3/06,7:00,8.65
7/3/06,7:30,8.65
7/3/06,8:00,8.65
7/3/06,8:30,8.81
7/3/06,9:00,8.81
7/3/06,9:30,8.81
7/3/06,10:00,8.81
7/3/06,10:30,8.81
7/3/06,11:00,8.81
7/3/06,11:30,8.81
7/3/06,12:00,8.96
7/3/06,12:30,8.81
7/3/06,13:00,8.81
7/3/06,13:30,8.96
7/3/06,14:00,8.81
7/3/06,14:30,8.65
7/3/06,15:00,8.65
7/3/06,15:30,8.65
7/3/06,16:00,8.65
7/3/06,16:30,8.65
7/3/06,17:00,8.5
7/3/06,17:30,8.65
7/3/06,18:00,8.65
7/3/06,18:30,8.65
7/3/06,19:00,8.65
7/3/06,19:30,8.65
7/3/06,20:00,8.65
7/3/06,20:30,8.65
7/3/06,21:00,8.65
7/3/06,21:30,8.65
7/3/06,22:00,8.81
7/3/06,22:30,8.81
7/3/06,23:00,8.81
7/3/06,23:30,8.81
7/4/06,0:00,8.81
7/4/06,0:30,8.81
7/4/06,1:00,8.81
7/4/06,1:30,8.65
7/4/06,2:00,8.65
7/4/06,2:30,8.65
7/4/06,3:00,8.65
7/4/06,3:30,8.65
7/4/06,4:00,8.65
7/4/06,4:30,8.65
7/4/06,5:00,8.65
7/4/06,5:30,8.65
7/4/06,6:00,8.5
7/4/06,6:30,8.65
7/4/06,7:00,8.81
7/4/06,7:30,8.81
7/4/06,8:00,8.96
7/4/06,8:30,8.96
7/4/06,9:00,8.81
7/4/06,9:30,8.81
7/4/06,10:00,8.96
7/4/06,10:30,8.81
7/4/06,11:00,8.96
7/4/06,11:30,8.96
7/4/06,12:00,8.81
7/4/06,12:30,8.81
7/4/06,13:00,8.96
7/4/06,13:30,8.81
7/4/06,14:00,8.81
7/4/06,14:30,8.81
7/4/06,15:00,8.81
7/4/06,15:30,8.65
7/4/06,16:00,8.5
7/4/06,16:30,8.65
7/4/06,17:00,8.65
7/4/06,17:30,8.5
7/4/06,18:00,8.5
7/4/06,18:30,8.65
7/4/06,19:00,8.65
7/4/06,19:30,8.65
7/4/06,20:00,8.65
7/4/06,20:30,8.81
7/4/06,21:00,8.81
7/4/06,21:30,8.65
7/4/06,22:00,8.81
7/4/06,22:30,8.96
7/4/06,23:00,8.81
7/4/06,23:30,8.81
7/5/06,0:00,8.81
7/5/06,0:30,8.81
7/5/06,1:00,8.81
7/5/06,1:30,8.81
7/5/06,2:00,8.65
7/5/06,2:30,8.81
7/5/06,3:00,8.81
7/5/06,3:30,8.65
7/5/06,4:00,8.65
7/5/06,4:30,8.81
7/5/06,5:00,8.5
7/5/06,5:30,8.5
7/5/06,6:00,8.34
7/5/06,6:30,8.5
7/5/06,7:00,8.5
7/5/06,7:30,8.34
7/5/06,8:00,8.34
7/5/06,8:30,8.65
7/5/06,9:00,8.65
7/5/06,9:30,8.65
7/5/06,10:00,8.5
7/5/06,10:30,8.65
7/5/06,11:00,8.65
7/5/06,11:30,8.81
7/5/06,12:00,8.65
7/5/06,12:30,8.65
7/5/06,13:00,8.65
7/5/06,13:30,8.65
7/5/06,14:00,8.81
7/5/06,14:30,8.65
7/5/06,15:00,8.65
7/5/06,15:30,8.65
7/5/06,16:00,8.65
7/5/06,16:30,8.34
7/5/06,17:00,8.5
7/5/06,17:30,8.19
7/5/06,18:00,8.34
7/5/06,18:30,8.34
7/5/06,19:00,8.34
7/5/06,19:30,8.34
7/5/06,20:00,8.5
7/5/06,20:30,8.65
7/5/06,21:00,8.81
7/5/06,21:30,8.5
7/5/06,22:00,8.5
7/5/06,22:30,8.34
7/5/06,23:00,8.34
7/5/06,23:30,8.81
7/6/06,0:00,8.65
7/6/06,0:30,8.65
7/6/06,1:00,8.5
7/6/06,1:30,8.65
7/6/06,2:00,8.65
7/6/06,2:30,8.5
7/6/06,3:00,8.34
7/6/06,3:30,8.19
7/6/06,4:00,8.19
7/6/06,4:30,8.65
7/6/06,5:00,8.19
7/6/06,5:30,8.5
7/6/06,6:00,8.5
7/6/06,6:30,8.19
7/6/06,7:00,8.19
7/6/06,7:30,8.19
7/6/06,8:00,8.19
7/6/06,8:30,8.19
7/6/06,9:00,8.19
7/6/06,9:30,8.19
7/6/06,10:00,8.19
7/6/06,10:30,8.19
7/6/06,11:00,8.65
7/6/06,11:30,8.65
7/6/06,12:00,8.65
7/6/06,12:30,8.65
7/6/06,13:00,8.65
7/6/06,13:30,8.5
7/6/06,14:00,8.5
7/6/06,14:30,8.34
7/6/06,15:00,8.5
7/6/06,15:30,8.5
7/6/06,16:00,8.5
7/6/06,16:30,8.34
7/6/06,17:00,8.19
7/6/06,17:30,8.04
7/6/06,18:00,8.04
7/6/06,18:30,8.04
7/6/06,19:00,7.88
7/6/06,19:30,8.19
7/6/06,20:00,8.34
7/6/06,20:30,8.34
7/6/06,21:00,8.34
7/6/06,21:30,8.34
7/6/06,22:00,8.34
7/6/06,22:30,8.19
7/6/06,23:00,8.19
7/6/06,23:30,8.19
7/7/06,0:00,8.65
7/7/06,0:30,8.5
7/7/06,1:00,8.65
7/7/06,1:30,8.5
7/7/06,2:00,8.5
7/7/06,2:30,8.65
7/7/06,3:00,8.5
7/7/06,3:30,8.5
7/7/06,4:00,8.19
7/7/06,4:30,8.19
7/7/06,5:00,8.34
7/7/06,5:30,8.19
7/7/06,6:00,8.19
7/7/06,6:30,8.19
7/7/06,7:00,8.19
7/7/06,7:30,8.19
7/7/06,8:00,8.04
7/7/06,8:30,8.04
7/7/06,9:00,8.34
7/7/06,9:30,8.34
7/7/06,10:00,8.34
7/7/06,10:30,8.34
7/7/06,11:00,8.34
7/7/06,11:30,8.34
7/7/06,12:00,8.34
7/7/06,12:30,8.34
7/7/06,13:00,8.5
7/7/06,13:30,8.5
7/7/06,14:00,8.5
7/7/06,14:30,8.5
7/7/06,15:00,8.5
7/7/06,15:30,8.65
7/7/06,16:00,8.65
7/7/06,16:30,8.5
7/7/06,17:00,8.34
7/7/06,17:30,8.04
7/7/06,18:00,8.19
7/7/06,18:30,8.04
7/7/06,19:00,8.04
7/7/06,19:30,8.19
7/7/06,20:00,8.34
7/7/06,20:30,8.34
7/7/06,21:00,8.04
7/7/06,21:30,8.19
7/7/06,22:00,8.19
7/7/06,22:30,8.34
7/7/06,23:00,8.65
7/7/06,23:30,8.5
7/8/06,0:00,8.34
7/8/06,0:30,8.65
7/8/06,1:00,8.81
7/8/06,1:30,8.34
7/8/06,2:00,8.81
7/8/06,2:30,8.81
7/8/06,3:00,8.81
7/8/06,3:30,8.65
7/8/06,4:00,8.5
7/8/06,4:30,8.5
7/8/06,5:00,8.5
7/8/06,5:30,8.34
7/8/06,6:00,8.5
7/8/06,6:30,8.34
7/8/06,7:00,8.5
7/8/06,7:30,8.5
7/8/06,8:00,8.34
7/8/06,8:30,8.34
7/8/06,9:00,8.5
7/8/06,9:30,8.5
7/8/06,10:00,8.5
7/8/06,10:30,8.5
7/8/06,11:00,8.34
7/8/06,11:30,8.81
7/8/06,12:00,8.5
7/8/06,12:30,8.65
7/8/06,13:00,8.5
7/8/06,13:30,8.5
7/8/06,14:00,8.65
7/8/06,14:30,8.81
7/8/06,15:00,8.81
7/8/06,15:30,8.81
7/8/06,16:00,8.81
7/8/06,16:30,8.81
7/8/06,17:00,8.65
7/8/06,17:30,8.65
7/8/06,18:00,8.34
7/8/06,18:30,8.19
7/8/06,19:00,8.19
7/8/06,19:30,8.34
7/8/06,20:00,8.19
7/8/06,20:30,8.04
7/8/06,21:00,8.04
7/8/06,21:30,8.04
7/8/06,22:00,8.19
7/8/06,22:30,8.19
7/8/06,23:00,8.34
7/8/06,23:30,8.34
7/9/06,0:00,8.34
7/9/06,0:30,8.34
7/9/06,1:00,8.5
7/9/06,1:30,8.5
7/9/06,2:00,8.5
7/9/06,2:30,8.65
7/9/06,3:00,8.81
7/9/06,3:30,8.5
7/9/06,4:00,8.5
7/9/06,4:30,8.96
7/9/06,5:00,8.96
7/9/06,5:30,8.81
7/9/06,6:00,8.81
7/9/06,6:30,8.65
7/9/06,7:00,8.65
7/9/06,7:30,8.34
7/9/06,8:00,8.34
7/9/06,8:30,8.34
7/9/06,9:00,8.5
7/9/06,9:30,8.5
7/9/06,10:00,8.19
7/9/06,10:30,8.04
7/9/06,11:00,8.65
7/9/06,11:30,8.65
7/9/06,12:00,8.34
7/9/06,12:30,8.65
7/9/06,13:00,8.65
7/9/06,13:30,8.5
7/9/06,14:00,8.5
7/9/06,14:30,8.5
7/9/06,15:00,8.81
7/9/06,15:30,8.65
7/9/06,16:00,8.65
7/9/06,16:30,8.65
7/9/06,17:00,8.81
7/9/06,17:30,8.96
7/9/06,18:00,8.5
7/9/06,18:30,8.65
7/9/06,19:00,8.19
7/9/06,19:30,8.04
7/9/06,20:00,8.34
7/9/06,20:30,8.04
7/9/06,21:00,8.04
7/9/06,21:30,8.04
7/9/06,22:00,8.04
7/9/06,22:30,8.04
7/9/06,23:00,8.19
7/9/06,23:30,8.34
7/10/06,0:00,8.34
7/10/06,0:30,8.19
7/10/06,1:00,8.19
7/10/06,1:30,8.5
7/10/06,2:00,8.65
7/10/06,2:30,8.65
7/10/06,3:00,8.19
7/10/06,3:30,8.34
7/10/06,4:00,8.34
7/10/06,4:30,8.5
7/10/06,5:00,8.34
7/10/06,5:30,8.34
7/10/06,6:00,8.34
7/10/06,6:30,8.19
7/10/06,7:00,8.19
7/10/06,7:30,8.19
7/10/06,8:00,8.19
7/10/06,8:30,8.19
7/10/06,9:00,8.04
7/10/06,9:30,8.19
7/10/06,10:00,8.19
7/10/06,10:30,8.19
7/10/06,11:00,8.04
7/10/06,11:30,8.04
7/10/06,12:00,8.04
7/10/06,12:30,8.04
7/10/06,13:00,8.04
7/10/06,13:30,8.19
7/10/06,14:00,8.34
7/10/06,14:30,8.5
7/10/06,15:00,8.65
7/10/06,15:30,8.65
7/10/06,16:00,8.34
7/10/06,16:30,8.34
7/10/06,17:00,8.34
7/10/06,17:30,8.34
7/10/06,18:00,8.34
7/10/06,18:30,8.34
7/10/06,19:00,8.19
7/10/06,19:30,8.19
7/10/06,20:00,8.19
7/10/06,20:30,8.04
7/10/06,21:00,8.04
7/10/06,21:30,8.19
7/10/06,22:00,8.19
7/10/06,22:30,7.88
7/10/06,23:00,7.88
7/10/06,23:30,7.88
7/11/06,0:00,8.04
7/11/06,0:30,8.04
7/11/06,1:00,8.19
7/11/06,1:30,8.19
7/11/06,2:00,8.34
7/11/06,2:30,8.34
7/11/06,3:00,8.19
7/11/06,3:30,8.19
7/11/06,4:00,8.19
7/11/06,4:30,8.34
7/11/06,5:00,8.19
7/11/06,5:30,8.04
7/11/06,6:00,8.34
7/11/06,6:30,8.19
7/11/06,7:00,8.19
7/11/06,7:30,8.04
7/11/06,8:00,8.19
7/11/06,8:30,8.04
7/11/06,9:00,8.04
7/11/06,9:30,8.04
7/11/06,10:00,8.04
7/11/06,10:30,8.04
7/11/06,11:00,8.34
7/11/06,11:30,8.5
7/11/06,12:00,8.19
7/11/06,12:30,8.34
7/11/06,13:00,8.34
7/11/06,13:30,8.34
7/11/06,14:00,8.34
7/11/06,14:30,8.34
7/11/06,15:00,8.34
7/11/06,15:30,8.65
7/11/06,16:00,8.65
7/11/06,16:30,8.65
7/11/06,17:00,8.5
7/11/06,17:30,8.5
7/11/06,18:00,8.19
7/11/06,18:30,8.5
7/11/06,19:00,8.19
7/11/06,19:30,8.19
7/11/06,20:00,8.19
7/11/06,20:30,8.19
7/11/06,21:00,8.04
7/11/06,21:30,8.04
7/11/06,22:00,8.04
7/11/06,22:30,8.04
7/11/06,23:00,7.88
7/11/06,23:30,7.88
7/12/06,0:00,8.19
7/12/06,0:30,8.04
7/12/06,1:00,8.19
7/12/06,1:30,8.04
7/12/06,2:00,8.19
7/12/06,2:30,8.19
7/12/06,3:00,8.19
7/12/06,3:30,8.19
7/12/06,4:00,8.19
7/12/06,4:30,8.34
7/12/06,5:00,8.5
7/12/06,5:30,8.34
7/12/06,6:00,8.5
7/12/06,6:30,8.34
7/12/06,7:00,8.19
7/12/06,7:30,8.34
7/12/06,8:00,8.34
7/12/06,8:30,8.19
7/12/06,9:00,8.19
7/12/06,9:30,8.04
7/12/06,10:00,8.04
7/12/06,10:30,8.04
7/12/06,11:00,8.04
7/12/06,11:30,8.04
7/12/06,12:00,8.04
7/12/06,12:30,8.04
7/12/06,13:00,8.19
7/12/06,13:30,8.04
7/12/06,14:00,8.04
7/12/06,14:30,8.19
7/12/06,15:00,8.19
7/12/06,15:30,8.34
7/12/06,16:00,8.34
7/12/06,16:30,8.34
7/12/06,17:00,8.34
7/12/06,17:30,8.34
7/12/06,18:00,8.34
7/12/06,18:30,8.34
7/12/06,19:00,8.5
7/12/06,19:30,8.34
7/12/06,20:00,8.34
7/12/06,20:30,8.34
7/12/06,21:00,8.19
7/12/06,21:30,8.19
7/12/06,22:00,8.04
7/12/06,22:30,8.04
7/12/06,23:00,8.04
7/12/06,23:30,8.04
7/13/06,0:00,8.04
7/13/06,0:30,8.04
7/13/06,1:00,8.04
7/13/06,1:30,8.04
7/13/06,2:00,8.04
7/13/06,2:30,8.04
7/13/06,3:00,8.04
7/13/06,3:30,8.19
7/13/06,4:00,8.34
7/13/06,4:30,8.65
7/13/06,5:00,8.65
7/13/06,5:30,8.65
7/13/06,6:00,8.34
7/13/06,6:30,8.34
7/13/06,7:00,8.65
7/13/06,7:30,8.65
7/13/06,8:00,8.5
7/13/06,8:30,8.34
7/13/06,9:00,8.34
7/13/06,9:30,8.19
7/13/06,10:00,8.19
7/13/06,10:30,8.19
7/13/06,11:00,8.19
7/13/06,11:30,8.19
7/13/06,12:00,8.19
7/13/06,12:30,8.19
7/13/06,13:00,8.04
7/13/06,13:30,8.34
7/13/06,14:00,8.19
7/13/06,14:30,8.65
7/13/06,15:00,8.65
7/13/06,15:30,8.81
7/13/06,16:00,8.81
7/13/06,16:30,8.81
7/13/06,17:00,8.5
7/13/06,17:30,8.5
7/13/06,18:00,9.27
7/13/06,18:30,8.96
7/13/06,19:00,9.12
7/13/06,19:30,9.12
7/13/06,20:00,8.96
7/13/06,20:30,8.5
7/13/06,21:00,8.34
7/13/06,21:30,8.5
7/13/06,22:00,8.5
7/13/06,22:30,8.34
7/13/06,23:00,8.34
7/13/06,23:30,8.34
7/14/06,0:00,8.19
7/14/06,0:30,8.19
7/14/06,1:00,8.04
7/14/06,1:30,8.04
7/14/06,2:00,8.19
7/14/06,2:30,8.19
7/14/06,3:00,8.19
7/14/06,3:30,8.34
7/14/06,4:00,8.34
7/14/06,4:30,8.5
7/14/06,5:00,8.81
7/14/06,5:30,8.81
7/14/06,6:00,8.96
7/14/06,6:30,9.12
7/14/06,7:00,9.12
7/14/06,7:30,9.12
7/14/06,8:00,9.12
7/14/06,8:30,8.96
7/14/06,9:00,9.12
7/14/06,9:30,8.96
7/14/06,10:00,8.5
7/14/06,10:30,8.34
7/14/06,11:00,8.34
7/14/06,11:30,8.34
7/14/06,12:00,8.34
7/14/06,12:30,8.34
7/14/06,13:00,8.34
7/14/06,13:30,8.34
7/14/06,14:00,8.34
7/14/06,14:30,8.34
7/14/06,15:00,8.5
7/14/06,15:30,8.5
7/14/06,16:00,8.34
7/14/06,16:30,8.34
7/14/06,17:00,8.5
7/14/06,17:30,8.34
7/14/06,18:00,8.34
7/14/06,18:30,8.65
7/14/06,19:00,8.81
7/14/06,19:30,8.81
7/14/06,20:00,8.81
7/14/06,20:30,8.81
7/14/06,21:00,8.65
7/14/06,21:30,8.65
7/14/06,22:00,8.5
7/14/06,22:30,8.65
7/14/06,23:00,8.34
7/14/06,23:30,8.19
7/15/06,0:00,8.19
7/15/06,0:30,8.19
7/15/06,1:00,8.34
7/15/06,1:30,8.19
7/15/06,2:00,8.19
7/15/06,2:30,8.19
7/15/06,3:00,8.19
7/15/06,3:30,8.65
7/15/06,4:00,8.34
7/15/06,4:30,8.34
7/15/06,5:00,8.65
7/15/06,5:30,8.81
7/15/06,6:00,8.65
7/15/06,6:30,8.5
7/15/06,7:00,8.65
7/15/06,7:30,8.81
7/15/06,8:00,8.96
7/15/06,8:30,8.81
7/15/06,9:00,8.65
7/15/06,9:30,8.81
7/15/06,10:00,8.81
7/15/06,10:30,8.81
7/15/06,11:00,8.65
7/15/06,11:30,8.5
7/15/06,12:00,8.34
7/15/06,12:30,8.34
7/15/06,13:00,8.34
7/15/06,13:30,8.34
7/15/06,14:00,8.34
7/15/06,14:30,8.34
7/15/06,15:00,8.34
7/15/06,15:30,8.5
7/15/06,16:00,8.34
7/15/06,16:30,8.34
7/15/06,17:00,8.34
7/15/06,17:30,8.81
7/15/06,18:00,8.96
7/15/06,18:30,8.96
7/15/06,19:00,9.12
7/15/06,19:30,9.27
7/15/06,20:00,9.27
7/15/06,20:30,9.27
7/15/06,21:00,9.42
7/15/06,21:30,9.12
7/15/06,22:00,9.27
7/15/06,22:30,9.12
7/15/06,23:00,8.96
7/15/06,23:30,8.65
7/16/06,0:00,8.5
7/16/06,0:30,8.65
7/16/06,1:00,8.5
7/16/06,1:30,8.65
7/16/06,2:00,8.19
7/16/06,2:30,8.5
7/16/06,3:00,8.34
7/16/06,3:30,8.34
7/16/06,4:00,8.34
7/16/06,4:30,8.5
7/16/06,5:00,8.65
7/16/06,5:30,8.65
7/16/06,6:00,8.81
7/16/06,6:30,9.27
7/16/06,7:00,8.96
7/16/06,7:30,9.27
7/16/06,8:00,9.42
7/16/06,8:30,9.27
7/16/06,9:00,9.27
7/16/06,9:30,9.12
7/16/06,10:00,9.12
7/16/06,10:30,9.12
7/16/06,11:00,8.96
